data,hora,abertura,minimo,maximo,fechamento,volume,retorno,volatilidade,SMA_10,EMA_10,MACD,Signal_Line,rsi,OBV,fechamento_lag1,retorno_lag1,volume_lag1,fechamento_lag2,retorno_lag2,volume_lag2,fechamento_lag3,retorno_lag3,volume_lag3,dia_da_semana_entrada,data_previsao,dia_da_semana_previsao,hora_num,minuto,mercado_aberto
2025-02-21,11:00:00,0.36040609137055757,0.3281249999999991,0.3448275862068968,0.31313131313131226,0.15349331915176492,-2.7565427596037204,0.08430190009293713,0.9109197592014021,0.3675440551185689,-0.7925169489471188,-0.570658707780562,-1.4433115051470184,0.4935124824232996,0.9046177138531414,0.599725162037309,0.2123168121192162,0.902346707040121,0.5084388040758011,0.04496953729622921,0.9031037093111278,0.37252666389325817,0.051029145397661776,4,2025-02-24,0,11,0,1
2025-02-21,11:15:00,0.30964467005076024,0.31770833333333304,0.3004926108374386,0.29797979797979757,0.18211959050721266,-0.843233011266948,0.08519656283767477,0.9098529299702811,0.35533846826426796,-0.9894060290123802,-0.6650741734647018,-1.6338985285801557,0.4697505372306239,0.8970476911430733,0.3035553615129478,0.16127120039519183,0.9046177138531414,0.599725162037309,0.2123168121192162,0.902346707040121,0.5084388040758011,0.04496953729622921,4,2025-02-24,0,11,15,1
2025-02-21,11:30:00,0.29441624365482166,0.3124999999999991,0.29064039408866993,0.29797979797979757,0.2492770723924749,-0.013321886307877936,0.09156961785965702,0.9086336965632857,0.34535207901984144,-1.1334492448804327,-0.7708667853699172,-1.633898536249057,0.4697505372306239,0.8947766843300529,0.4623624067094781,0.18963444755475053,0.8970476911430733,0.3035553615129478,0.16127120039519183,0.9046177138531414,0.599725162037309,0.2123168121192162,4,2025-02-24,0,11,30,1
2025-02-21,11:45:00,0.29441624365482166,0.2916666666666661,0.29064039408866993,0.28787878787878807,0.14728611314232534,-0.568000218556338,-0.002164248495118102,0.9070334527166044,0.33521158791021843,-1.2724252866515149,-0.88469661496183,-1.769490656471899,0.450313259873128,0.8947766843300529,0.5312460433736657,0.2561748723859707,0.8947766843300529,0.4623624067094781,0.18963444755475053,0.8970476911430733,0.3035553615129478,0.16127120039519183,4,2025-02-24,0,11,45,1
2025-02-21,12:00:00,0.2842639593908629,0.2916666666666661,0.2758620689655178,0.2929292929292924,0.08951007112942896,0.26448734619960973,0.007835023079372436,0.9058142193096091,0.3278997269571633,-1.3488808044362715,-0.991822063031753,-1.5207835413942457,0.4625774896499929,0.8932626797880393,0.48520706455411455,0.15512102749876502,0.8947766843300529,0.5312460433736657,0.2561748723859707,0.8947766843300529,0.4623624067094781,0.18963444755475053,4,2025-02-24,0,12,0,1
2025-02-21,12:15:00,0.2791878172588822,0.28645833333333215,0.27093596059113345,0.2676767676767673,0.049973409559263444,-1.4011918878271468,0.02903971997203395,0.9042139754629277,0.31699277276693394,-1.4894163758154613,-1.1070457836440182,-1.876707693887351,0.455221840397886,0.8940196820590461,0.5543045488671863,0.09787584389922607,0.8932626797880393,0.48520706455411455,0.15512102749876502,0.8947766843300529,0.5312460433736657,0.2561748723859707,4,2025-02-24,0,12,15,1
2025-02-21,12:30:00,0.26903553299492344,0.28645833333333215,0.28078817733990213,0.2929292929292924,0.08352722196370405,1.3804489230410149,0.2325753387383424,0.9027661357921206,0.31299342365811356,-1.4886637865885624,-1.1990666580669203,-0.8434942986553406,0.46674328371451007,0.890234670704012,0.41605113870662236,0.05870245348262802,0.8940196820590461,0.5543045488671863,0.09787584389922607,0.8932626797880393,0.48520706455411455,0.15512102749876502,4,2025-02-24,0,12,30,1
2025-02-21,12:45:00,0.29441624365482166,0.30208333333333215,0.28078817733990213,0.2929292929292924,0.09033271288971614,-0.013321886307877936,0.2325753387383424,0.9018517107368742,0.3097212289327125,-1.4721701812504553,-1.2692184221523297,-0.8434943113589234,0.46674328371451007,0.8940196820590461,0.6469307222952486,0.09194796640869421,0.890234670704012,0.41605113870662236,0.05870245348262802,0.8940196820590461,0.5543045488671863,0.09787584389922607,4,2025-02-24,0,12,45,1
2025-02-21,13:00:00,0.28934010152284273,0.2916666666666661,0.2758620689655178,0.2777777777777768,0.08400086418932393,-0.8460438872194392,0.233673910861087,0.9007848815057533,0.3040892652020215,-1.5005001264345061,-1.3312913176130743,-1.162500501666538,0.4551630364697836,0.8940196820590461,0.5312460433736657,0.0986909270541742,0.8940196820590461,0.6469307222952486,0.09194796640869421,0.890234670704012,0.41605113870662236,0.05870245348262802,4,2025-02-24,0,13,0,1
2025-02-21,13:15:00,0.2791878172588822,0.2968749999999991,0.2857142857142856,0.28787878787878807,0.06826264707837532,0.5432399037750802,0.25710586534676927,0.8996418501866951,0.3014511038774552,-1.4686780819626686,-1.3742645382846828,-0.744561064045609,0.46478934266493216,0.8917486752460255,0.46212910057343964,0.09241725671002798,0.8940196820590461,0.5312460433736657,0.0986909270541742,0.8940196820590461,0.6469307222952486,0.09194796640869421,4,2025-02-24,0,13,15,1
2025-02-21,13:30:00,0.28934010152284273,0.3072916666666661,0.28078817733990213,0.30303030303030276,0.04676593764541647,0.8201058112145851,0.32754902647276757,0.8994894460108207,0.30224732174908464,-1.3711013517551278,-1.3881444388235622,-0.18965395309631222,0.47174677584252106,0.8932626797880393,0.5774413514931165,0.07682364564465667,0.8917486752460255,0.46212910057343964,0.09241725671002798,0.8940196820590461,0.5312460433736657,0.0986909270541742,4,2025-02-24,0,13,30,1
2025-02-21,13:45:00,0.29441624365482166,0.3124999999999991,0.28078817733990213,0.2929292929292924,0.02920793724655986,-0.5675313442264593,0.33399113147430937,0.8994132439228836,0.30092896373441747,-1.3180675533124953,-1.388107151213285,-0.4810660193751479,0.46696921459616664,0.8955336866010597,0.6004215598542275,0.05552445249464844,0.8932626797880393,0.5774413514931165,0.07682364564465667,0.8917486752460255,0.46212910057343964,0.09241725671002798,4,2025-02-24,0,13,45,1
2025-02-21,14:00:00,0.29441624365482166,0.3124999999999991,0.2857142857142856,0.30303030303030276,0.04905936315894436,0.5418261142998296,0.3347044020938448,0.8994894460108207,0.3018201161775078,-1.2245776299985591,-1.368437191321051,-0.11262765451680452,0.47421138258351453,0.8940196820590461,0.48524598169597377,0.03812777869257369,0.8955336866010597,0.6004215598542275,0.05552445249464844,0.8932626797880393,0.5774413514931165,0.07682364564465667,4,2025-02-24,0,14,0,1
2025-02-21,14:15:00,0.2994923857868015,0.31770833333333304,0.2857142857142856,0.29797979797979757,0.020890115003656187,-0.2904266152671686,0.25874245289405007,0.8996418501866951,0.3015643364034002,-1.1574260190946872,-1.3385941805522672,-0.28081241717240374,0.47046650084646713,0.8955336866010597,0.577324005240483,0.05779680553268565,0.8940196820590461,0.48524598169597377,0.03812777869257369,0.8955336866010597,0.6004215598542275,0.05552445249464844,4,2025-02-24,0,14,15,1
2025-02-21,14:30:00,0.29441624365482166,0.3072916666666661,0.29064039408866993,0.28787878787878807,0.12200026590440735,-0.568000218556338,0.2152957867165601,0.8995656480987578,0.29938525304222097,-1.1306650117547787,-1.309097886292122,-0.6046425957962862,0.4541685279313501,0.8947766843300529,0.5082460125348197,0.029886382348098137,0.8955336866010597,0.577324005240483,0.05779680553268565,0.8940196820590461,0.48524598169597377,0.03812777869257369,4,2025-02-24,0,14,30,1
2025-02-21,14:45:00,0.2842639593908629,0.2968749999999991,0.2758620689655178,0.282828282828282,0.20682377185401848,-0.2911311188153984,0.21132946587363982,0.8997942543625695,0.2966174621555284,-1.116864222104445,-1.2826016154314317,-0.7596604230463511,0.4273394936465967,0.8932626797880393,0.48520706455411455,0.1300675119380866,0.8947766843300529,0.5082460125348197,0.029886382348098137,0.8955336866010597,0.577324005240483,0.05779680553268565,4,2025-02-24,0,14,45,1
2025-02-21,15:00:00,0.2791878172588822,0.265625,0.2660098522167491,0.2626262626262621,0.11576813135677724,-1.125501341299705,0.17000070363703798,0.8993370418349462,0.290413287974415,-1.1703446586458779,-1.2726396354015568,-1.2796940901498337,0.4118152566275638,0.8925056775170324,0.5081875378801424,0.21411164169273833,0.8932626797880393,0.48520706455411455,0.1300675119380866,0.8947766843300529,0.5082460125348197,0.029886382348098137,4,2025-02-24,0,15,0,1
2025-02-21,15:15:00,0.2588832487309638,0.2812499999999991,0.27093596059113345,0.2727272727272716,0.06688326796516653,0.5446609126007521,0.025699055803000467,0.8990322334831973,0.2873069544631415,-1.161988961141584,-1.2629147072959626,-0.7819560264898903,0.4212703092777124,0.8894776684330051,0.4389337906769573,0.12389263955211592,0.8925056775170324,0.5081875378801424,0.21411164169273833,0.8932626797880393,0.48520706455411455,0.1300675119380866,4,2025-02-24,0,15,15,1
2025-02-21,15:30:00,0.26903553299492344,0.28645833333333215,0.2660098522167491,0.2676767676767673,0.09526856345143922,-0.29183921371557614,0.02573117604850928,0.8988798293073229,0.2837805043627357,-1.1622514639988462,-1.2551899107567137,-0.9244164745058063,0.4082911475328658,0.8909916729750188,0.5775592969606496,0.07545694055656182,0.8894776684330051,0.4389337906769573,0.12389263955211592,0.8925056775170324,0.5081875378801424,0.21411164169273833,4,2025-02-24,0,15,30,1
2025-02-21,15:45:00,0.2639593908629436,0.27083333333333304,0.2512315270935961,0.2525252525252526,0.06508010370271888,-0.8495843719171742,-0.0397696502741037,0.8983464146917625,0.27794051350703874,-1.2072433519870627,-1.2584618570854393,-1.305133592978721,0.39905996246865083,0.890234670704012,0.5081287651388684,0.103581425983863,0.8909916729750188,0.5775592969606496,0.07545694055656182,0.8894776684330051,0.4389337906769573,0.12389263955211592,4,2025-02-24,0,15,45,1
2025-02-21,16:00:00,0.253807106598984,0.27083333333333304,0.2660098522167491,0.2777777777777768,0.05863192182410424,1.3840135542669039,-0.3673493782963198,0.8979654042520765,0.27808686167192587,-1.1348459727027487,-1.2458703533618476,-0.1980552461092386,0.407490588792384,0.8879636638909916,0.46183523602071913,0.07367034414622098,0.890234670704012,0.5081287651388684,0.103581425983863,0.8909916729750188,0.5775592969606496,0.07545694055656182,4,2025-02-24,0,16,0,1
2025-02-21,16:15:00,0.26903553299492344,0.28645833333333215,0.2561576354679804,0.2676767676767673,0.033620288506281994,-0.5698836763908033,-0.3972817630022583,0.8975843938123904,0.2762367920790121,-1.1042329928748718,-1.2293660519694254,-0.4992225770178486,0.40216522253160203,0.8917486752460255,0.647226591039288,0.06728140951753664,0.8879636638909916,0.46183523602071913,0.07367034414622098,0.890234670704012,0.5081287651388684,0.103581425983863,4,2025-02-24,0,16,15,1
2025-02-21,16:30:00,0.26903553299492344,0.28645833333333215,0.2660098522167491,0.2777777777777768,0.12903842318686432,0.5441864374316857,-0.3622098325197382,0.8972033833727043,0.2766929077762672,-1.0307452210115036,-1.2007244831167665,-0.11682526656409835,0.41933700118536343,0.890234670704012,0.48505073525421755,0.042499588341840935,0.8917486752460255,0.647226591039288,0.06728140951753664,0.8879636638909916,0.46183523602071913,0.07367034414622098,4,2025-02-24,0,16,30,1
2025-02-21,16:45:00,0.2842639593908629,0.2968749999999991,0.2660098522167491,0.2777777777777768,0.04478827361563518,-0.013321886307877936,-0.38591005965799324,0.8968985750209555,0.2770660933467468,-0.9624839594579828,-1.163471072540083,-0.11682528822378269,0.41933700118536343,0.8917486752460255,0.5775199149422994,0.13704100115264284,0.890234670704012,0.48505073525421755,0.042499588341840935,0.8917486752460255,0.647226591039288,0.06728140951753664,4,2025-02-24,0,16,45,1
2025-02-20,10:00:00,0.3908629441624356,0.4062499999999991,0.38423645320197064,0.3888888888888884,0.05335538124044407,1.0830489978354183,-0.18034546686166758,0.9131296197515812,0.39156249668933363,-1.0817049267179473,-1.173103876707534,-0.005506183478739989,0.4916348833154687,0.9053747161241483,0.5768223188884993,0.1287749053186234,0.9038607115821345,0.4403978414292367,0.11448213403589659,0.9068887206661619,0.5312460433736657,0.10775563971677918,3,2025-02-21,4,10,0,1
2025-02-20,10:15:00,0.38071065989847686,0.3854166666666652,0.3645320197044333,0.3787878787878789,0.033055241640630194,-0.5596800435725775,-0.3339660748193663,0.9129010134877695,0.39074839246289983,-1.0347826985911204,-1.1565629260458348,-0.364627372262581,0.48637966910926494,0.9084027252081754,0.6222461653882314,0.06205335089741478,0.9053747161241483,0.5768223188884993,0.1287749053186234,0.9038607115821345,0.4403978414292367,0.11448213403589659,3,2025-02-21,4,10,15,1
2025-02-20,10:30:00,0.3654822335025383,0.3697916666666661,0.3596059113300498,0.3686868686868685,0.021047995745529482,-0.5605921606965789,-0.3326443390820124,0.9124438009601463,0.3881124981861799,-1.0252250262529694,-1.141322313581117,-0.6873510255759838,0.4826151860628501,0.9068887206661619,0.48589764923641066,0.04193973324551292,0.9084027252081754,0.6222461653882314,0.06205335089741478,0.9053747161241483,0.5768223188884993,0.1287749053186234,3,2025-02-21,4,10,30,1
2025-02-20,10:45:00,0.36040609137055757,0.3854166666666652,0.3596059113300498,0.3787878787878789,0.0,0.534863555763721,-0.5001667040937142,0.9124438009601463,0.3879256664148647,-0.9691718505432244,-1.1173543123113796,-0.23594823414557287,0.4837665050762233,0.9053747161241483,0.48582194240145526,0.03004281244854273,0.9068887206661619,0.48589764923641066,0.04193973324551292,0.9084027252081754,0.6222461653882314,0.06205335089741478,3,2025-02-21,4,10,45,1
2025-02-20,11:00:00,0.37563451776649703,0.39583333333333304,0.37438423645320196,0.3888888888888884,0.02592567971814133,0.5339483880808231,-0.5450897859993645,0.9125200030480835,0.38974261305706204,-0.8773270631700751,-1.0788853875247333,0.16507066888725228,0.48813656541730677,0.9068887206661619,0.5767461043809444,0.009188210110324386,0.9053747161241483,0.48582194240145526,0.03004281244854273,0.9068887206661619,0.48589764923641066,0.04193973324551292,3,2025-02-21,4,11,0,1
2025-02-20,11:15:00,0.3857868020304567,0.4062499999999991,0.3793103448275863,0.3888888888888884,0.007819251479093268,-0.013321886307877936,-0.763106611039361,0.9127486093118952,0.3912292057643132,-0.7964314349575126,-1.0311158959803135,0.1650706415014235,0.48813656541730677,0.9084027252081754,0.576670144345876,0.03487567923596246,0.9068887206661619,0.5767461043809444,0.009188210110324386,0.9053747161241483,0.48582194240145526,0.03004281244854273,3,2025-02-21,4,11,15,1
2025-02-20,11:30:00,0.3857868020304567,0.41145833333333215,0.3793103448275863,0.3989898989898979,0.03562288107425381,0.5330362709568871,-0.8323362444167699,0.9130534176636439,0.3944153178889769,-0.6870870334712493,-0.9699295037258334,0.567328948450791,0.49371055881269715,0.9084027252081754,0.5312460433736657,0.01693561666392228,0.9084027252081754,0.576670144345876,0.03487567923596246,0.9068887206661619,0.5767461043809444,0.009188210110324386,3,2025-02-21,4,11,30,1
2025-02-20,11:45:00,0.39593908629441543,0.4166666666666661,0.3940886699507393,0.3989898989898979,0.0847321013095792,-0.013321886307877936,-0.8323362444167699,0.9133582260153928,0.3970221369000635,-0.5946493392723488,-0.9015613097949546,0.5673289131959118,0.49371055881269715,0.9099167297501891,0.5765944375109261,0.04448378066853285,0.9084027252081754,0.5312460433736657,0.01693561666392228,0.9084027252081754,0.576670144345876,0.03487567923596246,3,2025-02-21,4,11,45,1
2025-02-20,12:00:00,0.40101522842639525,0.4218749999999991,0.39901477832512366,0.4090909090909083,0.020233663497972478,0.5321271891644199,-0.8047039093327026,0.9141202468947649,0.4011247978187722,-0.4785573567563816,-0.8224784406542879,0.955009519321749,0.49737394036869037,0.9099167297501891,0.5312460433736657,0.09314177506998188,0.9099167297501891,0.5765944375109261,0.04448378066853285,0.9084027252081754,0.5312460433736657,0.01693561666392228,3,2025-02-21,4,12,0,1
2025-02-20,12:15:00,0.4060913705583742,0.42708333333333215,0.4137931034482758,0.42929292929292906,0.11251080236654923,1.075764141462421,-0.8180128801936967,0.9150346719500113,0.4084211383897163,-0.30729832803108437,-0.7232344759301926,1.5081432868043239,0.5124937714260366,0.9114307342922027,0.5765189826121941,0.029235962456775892,0.9099167297501891,0.5312460433736657,0.09314177506998188,0.9099167297501891,0.5765944375109261,0.04448378066853285,3,2025-02-21,4,12,15,1
2025-02-20,12:30:00,0.4365482233502531,0.4479166666666661,0.4137931034482758,0.42424242424242387,0.018895831948414547,-0.28469183196917186,-0.8049758814443604,0.915568086565572,0.41340596708385124,-0.1896597362042037,-0.6191260823363814,1.1834674871100044,0.5089964851757361,0.91445874337623,0.6216415134147166,0.12066523958504857,0.9114307342922027,0.5765189826121941,0.029235962456775892,0.9099167297501891,0.5312460433736657,0.09314177506998188,3,2025-02-21,4,12,30,1
2025-02-20,12:45:00,0.42131979695431454,0.4375,0.40886699507389146,0.41414141414141437,0.025327394801568835,-0.5565114378552349,-0.7764094007731426,0.9161015011811323,0.41551465428759915,-0.13435237391923177,-0.5242205348187157,0.5848171195978896,0.5047007034806767,0.9137017411052232,0.5087220065505241,0.027910423184587516,0.91445874337623,0.6216415134147166,0.12066523958504857,0.9114307342922027,0.5765189826121941,0.029235962456775892,3,2025-02-21,4,12,45,1
2025-02-20,13:00:00,0.4111675126903549,0.42708333333333215,0.39901477832512366,0.4040404040404031,0.009406368410556407,-0.557412997276961,-0.7456752148671707,0.9166349157966928,0.4152701348173897,-0.1285115917817835,-0.44706907988417693,0.07346382141527132,0.5023815590881471,0.9121877365632096,0.4861606473797073,0.034282891486909266,0.9137017411052232,0.5087220065505241,0.027910423184587516,0.91445874337623,0.6216415134147166,0.12066523958504857,3,2025-02-21,4,13,0,1
2025-02-20,13:15:00,0.40101522842639525,0.4166666666666661,0.389162561576355,0.4090909090909083,0.023648873230073787,0.259175947739325,-0.8881019435165342,0.9170921283243161,0.41605497793294877,-0.10455074824468241,-0.38031428172531034,0.2952469314195118,0.5064689479151945,0.9106737320211958,0.48608581684693136,0.01850815083154948,0.9121877365632096,0.4861606473797073,0.034282891486909266,0.9137017411052232,0.5087220065505241,0.027910423184587516,3,2025-02-21,4,13,15,1
2025-02-20,13:30:00,0.4111675126903549,0.42708333333333215,0.39901477832512366,0.4040404040404031,0.01084391411287642,-0.2855933932504281,-0.8792641275165521,0.9173207345881277,0.4157122177999506,-0.10462961402525847,-0.3269270111322596,0.028058914149646935,0.5039713284426347,0.9114307342922027,0.55386369630995,0.03261979252428783,0.9106737320211958,0.48608581684693136,0.01850815083154948,0.9121877365632096,0.4861606473797073,0.034282891486909266,3,2025-02-21,4,13,30,1
2025-02-20,13:45:00,0.40101522842639525,0.42708333333333215,0.39901477832512366,0.41919191919191867,0.01949411686498704,0.8041716158339275,-0.8644113193332283,0.917777947115751,0.4183864911919519,-0.04761233808110657,-0.2722391476053656,0.6774443468335133,0.5075428933389593,0.9106737320211958,0.5086471758634049,0.019932488061913386,0.9114307342922027,0.55386369630995,0.03261979252428783,0.9106737320211958,0.48608581684693136,0.01850815083154948,3,2025-02-21,4,13,45,1
2025-02-20,14:00:00,0.4162436548223347,0.42708333333333215,0.40886699507389146,0.4040404040404031,0.04609286711427242,-0.8287818225239203,-0.7730565488812313,0.917854149203688,0.4176198195573164,-0.06040889434911401,-0.23117712539778393,-0.06796948241159703,0.5006690236381475,0.9129447388342165,0.5990990021825352,0.028503210933640704,0.9106737320211958,0.5086471758634049,0.019932488061913386,0.9114307342922027,0.55386369630995,0.03261979252428783,3,2025-02-21,4,14,0,1
2025-02-20,14:15:00,0.40101522842639525,0.42708333333333215,0.403940886699508,0.41414141414141437,0.02207006581134082,0.5316737817866263,-0.7501669141748393,0.9180827554674998,0.41896235176588803,-0.03283983244981415,-0.19253586790275998,0.34513931233323714,0.5045603993715202,0.9106737320211958,0.46356187301954765,0.05485756627696361,0.9129447388342165,0.5990990021825352,0.028503210933640704,0.9106737320211958,0.5086471758634049,0.019932488061913386,3,2025-02-21,4,14,15,1
2025-02-20,14:30:00,0.4162436548223347,0.4166666666666661,0.3940886699507393,0.3989898989898979,0.03356212191717078,-0.8294585527614534,-0.8161195416954562,0.9179303512916254,0.4171060737084451,-0.06887974769647343,-0.16919403737381425,-0.29302900648403274,0.49924225464576827,0.9121877365632096,0.5764813492462426,0.03105549151984192,0.9106737320211958,0.46356187301954765,0.05485756627696361,0.9129447388342165,0.5990990021825352,0.028503210933640704,3,2025-02-21,4,14,30,1
2025-02-20,14:45:00,0.39593908629441543,0.4062499999999991,0.3793103448275863,0.3989898989898979,0.07581599415010304,-0.013321886307877936,-0.8386075612794179,0.917473138764002,0.41558730075235584,-0.09739212536743069,-0.15651038210609802,-0.29302903053449564,0.49924225464576827,0.9099167297501891,0.46350570358356835,0.042441956199571876,0.9121877365632096,0.5764813492462426,0.03105549151984192,0.9106737320211958,0.46356187301954765,0.05485756627696361,3,2025-02-21,4,14,45,1
2025-02-20,15:00:00,0.3908629441624356,0.4062499999999991,0.3793103448275863,0.3838383838383832,0.07850827627467927,-0.8314954995163083,-0.8855011328800644,0.9168635220605045,0.4113899548329183,-0.17663735810019265,-0.16301109864496294,-0.8473930033519286,0.4883439266374573,0.9099167297501891,0.5312460433736657,0.08430759097645316,0.9099167297501891,0.46350570358356835,0.042441956199571876,0.9121877365632096,0.5764813492462426,0.03105549151984192,3,2025-02-21,4,15,0,1
